symbol,timestamp,price,change,min,max,average
MPC,2024-04-11T12:12:48-04:00[America/New_York],210.50999450683594,-0.044714612937151066,201.5,219.1300048828125,211.84600067138672
EOG,2024-04-11T12:12:43-04:00[America/New_York],135.8699951171875,-0.06281288336455358,127.83999633789062,137.9499969482422,133.991998291015628
GD,2024-04-11T12:12:20-04:00[America/New_York],287.3299865722656,-0.017133337481710323,282.489990234375,295.17999267578125,290.400997924804685
TGT,2024-04-11T12:12:46-04:00[America/New_York],171.22999572753906,0.03374533468634075,169.6999969482422,177.82000732421875,173.493002319335939
SLB,2024-04-11T12:12:50-04:00[America/New_York],53.595001220703125,0.022167489913254446,53.595001220703125,55.220001220703125,54.4875003814697255
ICE,2024-04-11T12:12:55-04:00[America/New_York],132.581298828125,0.03528119119597913,132.581298828125,137.8699951171875,136.138128662109377
ITW,2024-04-11T12:12:50-04:00[America/New_York],259.45001220703125,0.033093484923806045,259.2900085449219,268.3299865722656,262.977999877929685
EQIX,2024-04-11T12:12:13-04:00[America/New_York],771.0399780273438,0.06577979467404987,771.0399780273438,825.3300170898438,790.8849853515625
SO,2024-04-11T12:12:41-04:00[America/New_York],69.33000183105469,0.03359347789905563,69.33000183105469,71.73999786376953,70.48699951171875
ZTS,2024-04-11T12:12:48-04:00[America/New_York],162.76939392089844,0.03806283634194156,162.76939392089844,169.2100067138672,165.438940429687503
CME,2024-04-11T12:12:56-04:00[America/New_York],212.52499389648438,0.012843139374218738,209.77999877929688,215.2899932861328,212.448500061035158
PSX,2024-04-11T12:12:49-04:00[America/New_York],163.83999633789062,-0.0030610996155876185,163.33999633789062,172.7100067138672,167.327000427246093
MAR,2024-04-11T12:12:41-04:00[America/New_York],257.0289001464844,-0.018702796692765943,247.74000549316406,257.0289001464844,252.578889465332034
DUK,2024-04-11T12:12:28-04:00[America/New_York],95.0199966430664,0.01747495044364652,95.0199966430664,97.31999969482422,96.13800048828125
MO,2024-04-11T12:12:41-04:00[America/New_York],41.369998931884766,0.05158184445427221,41.369998931884766,43.619998931884766,42.218999862670898
PH,2024-04-11T12:12:39-04:00[America/New_York],554.8200073242188,0.0017452108556683607,547.4400024414062,566.6699829101562,557.25999755859375
CSX,2024-04-11T12:12:45-04:00[America/New_York],35.47999954223633,0.04289183074392873,35.40999984741211,37.06999969482422,36.2089992523193361
MCO,2024-04-11T12:10-04:00[America/New_York],384.32000732421875,0.022161136508995035,384.32000732421875,397.8900146484375,391.734005737304685
CL,2024-04-11T12:12:41-04:00[America/New_York],86.16000366210938,0.04319821496743965,86.16000366210938,90.05000305175781,87.963999938964843
FCX,2024-04-11T12:12:55-04:00[America/New_York],50.33169937133789,-0.0704317073869235,47.02000045776367,51.29999923706055,49.3541702270507809
MCK,2024-04-11T12:10:12-04:00[America/New_York],524.5449829101562,0.022920728761049464,524.5449829101562,540.0900268554688,533.42849731445313
PYPL,2024-04-11T12:12:56-04:00[America/New_York],65.06500244140625,0.028735564767115526,64.54000091552734,67.0,65.599499511718749
APH,2024-04-11T12:12:44-04:00[America/New_York],114.6500015258789,0.006068460836601095,113.05999755859375,117.37999725341797,115.132000732421876
BDX,2024-04-11T12:11:22-04:00[America/New_York],241.16000366210938,0.025419249802813553,240.99000549316406,247.4499969482422,243.501000976562497
TT,2024-04-11T12:12:05-04:00[America/New_York],297.9800109863281,0.007395073718958208,296.7300109863281,304.6700134277344,299.954006958007805
TDG,2024-04-11T12:11:26-04:00[America/New_York],1221.7149658203125,0.008026152940545631,1203.8199462890625,1235.280029296875,1220.8354980468750
CTAS,2024-04-11T12:10:43-04:00[America/New_York],670.2000122070312,0.024496770697298473,664.510009765625,687.030029296875,675.66599731445311
NOC,2024-04-11T12:12:49-04:00[America/New_York],457.3949890136719,0.0444261364762966,454.5,478.6600036621094,461.36849975585938
FDX,2024-04-11T12:12:50-04:00[America/New_York],270.94000244140625,0.06488571970255524,270.29998779296875,289.739990234375,276.585998535156255
ORLY,2024-04-11T12:09:32-04:00[America/New_York],1082.6300048828125,0.040969810608702514,1082.6300048828125,1140.2099609375,1112.8219970703125
USB,2024-04-11T12:12:56-04:00[America/New_York],41.73500061035156,0.06633109847832837,41.73500061035156,44.70000076293945,43.2364997863769519
ECL,2024-04-11T12:11:25-04:00[America/New_York],221.52000427246094,0.04062360273698672,221.52000427246094,230.89999389648438,226.311996459960939
PCAR,2024-04-11T12:12:34-04:00[America/New_York],118.86000061035156,0.04060052307754841,118.69000244140625,123.88999938964844,121.098999786376955
PXD,2024-04-11T12:12:42-04:00[America/New_York],272.4200134277344,-0.037790527343750095,262.5,275.32000732421875,269.87900390625000
EMR,2024-04-11T12:12:46-04:00[America/New_York],113.38079833984375,3.4561655558457783E-4,113.04000091552734,114.66999816894531,113.773079681396482
PNC,2024-04-11T12:12:53-04:00[America/New_York],153.61000061035156,0.04944310143185222,153.61000061035156,161.60000610351562,158.147000122070313
AON,2024-04-11T12:12:18-04:00[America/New_York],314.489990234375,0.0576231898477385,314.489990234375,333.7200012207031,322.09099731445312
AMZN,2024-04-11T12:13:21-04:00[America/New_York],187.68499755859375,-0.040497796197128864,180.0,187.68499755859375,183.40150146484375
NVDA,2024-04-11T12:13:24-04:00[America/New_York],889.809326171875,0.015218326866918541,853.5399780273438,903.6300048828125,881.55493774414065
MSFT,2024-04-11T12:13:23-04:00[America/New_York],425.6700134277344,-0.01176557376086002,417.8800048828125,426.2799987792969,423.038003540039065
AAPL,2024-04-11T12:13:23-04:00[America/New_York],170.00340270996094,0.008610876220945606,167.77999877929688,171.47999572753906,169.430339050292971
GOOG,2024-04-11T12:13:22-04:00[America/New_York],159.41000366210938,-0.04695921064776099,151.94000244140625,159.41000366210938,155.822999572753908
GOOGL,2024-04-11T12:13:22-04:00[America/New_York],157.97999572753906,-0.04671041803402325,150.52999877929688,157.97999572753906,154.449999999999998
META,2024-04-11T12:13:23-04:00[America/New_York],518.8350219726562,-0.06848518538653049,485.5799865722656,527.3400268554688,509.41150817871094
V,2024-04-11T12:13:19-04:00[America/New_York],274.5299987792969,0.016303525913315593,274.0,279.0799865722656,276.739001464843745
AVGO,2024-04-11T12:13:04-04:00[America/New_York],1355.280029296875,-0.02253641842667534,1317.5,1363.2099609375,1338.24000244140625
JPM,2024-04-11T12:13:22-04:00[America/New_York],194.64999389648438,0.028207733745333242,194.64999389648438,200.3000030517578,197.524998474121093
TSLA,2024-04-11T12:13:24-04:00[America/New_York],172.2100067138672,0.02036513288010921,164.89999389648438,176.8800048828125,171.586000061035156
LLY,2024-04-11T12:13:22-04:00[America/New_York],762.0050048828125,0.020508787905819264,757.239990234375,784.2100219726562,768.92650146484375
WMT,2024-04-11T12:13:18-04:00[America/New_York],60.36000061035156,-0.003157760465153434,59.15999984741211,60.619998931884766,59.8659996032714839
MA,2024-04-11T12:13:17-04:00[America/New_York],466.9100036621094,0.03044210278701898,466.9100036621094,481.57000732421875,475.08300170898439
UNH,2024-04-11T12:13:23-04:00[America/New_York],444.4949951171875,0.10148578098039954,444.4949951171875,494.70001220703125,462.366500854492185
XOM,2024-04-11T12:13:23-04:00[America/New_York],120.84500122070312,-0.039616340687914864,116.23999786376953,122.19999694824219,119.76750030517578
JNJ,2024-04-11T12:13:21-04:00[America/New_York],149.02000427246094,0.05796825353954898,149.02000427246094,158.19000244140625,153.594998168945313
ORCL,2024-04-11T12:13:24-04:00[America/New_York],122.80000305175781,0.022370810802799863,121.75,126.23999786376953,124.289000701904297
PG,2024-04-11T12:13:21-04:00[America/New_York],156.07000732421875,0.03808932311729584,155.4499969482422,162.25,157.711001586914064
ABBV,2024-04-11T12:13:17-04:00[America/New_York],167.52999877929688,0.08001102051548724,167.52999877929688,182.10000610351562,173.527999877929689
COST,2024-04-11T12:12:55-04:00[America/New_York],729.75,0.003931049593407207,704.8800048828125,732.6300048828125,717.21900024414064
HD,2024-04-11T12:13:23-04:00[America/New_York],348.4053039550781,0.09174844001159924,348.4053039550781,383.6000061035156,361.251528930664065
CRM,2024-04-11T12:13:22-04:00[America/New_York],297.1549987792969,0.013364081261590426,294.1400146484375,304.739990234375,300.910501098632815
MRK,2024-04-11T12:12:58-04:00[America/New_York],126.30999755859375,0.04274345979606773,126.30999755859375,131.9499969482422,128.516999816894533
AMD,2024-04-11T12:13:24-04:00[America/New_York],168.66000366210938,0.0655438055904028,165.8300018310547,183.33999633789062,173.60299987792969
NFLX,2024-04-11T12:12:48-04:00[America/New_York],620.9650268554688,-0.02245074240025245,607.3300170898438,636.1799926757812,620.54050903320313
BAC,2024-04-11T12:13:21-04:00[America/New_York],36.26499938964844,0.04364448468386889,36.26499938964844,37.91999816894531,37.235499572753906
CVX,2024-04-11T12:13:18-04:00[America/New_York],160.34500122070312,-0.016514489899976274,157.74000549316406,162.6699981689453,160.561502075195312
TMO,2024-04-11T12:11:17-04:00[America/New_York],574.489990234375,0.011562140163160078,570.6099853515625,589.2000122070312,577.24900512695311
LIN,2024-04-11T12:13:16-04:00[America/New_York],452.69000244140625,0.02504739123742231,450.489990234375,464.70001220703125,459.62800292968750
KO,2024-04-11T12:13:20-04:00[America/New_York],58.93000030517578,0.036776724236296736,58.91999816894531,61.18000030517578,59.7490001678466791
PEP,2024-04-11T12:13:12-04:00[America/New_York],168.0800018310547,0.03959769666474992,168.0800018310547,175.00999450683594,170.511997985839848
ADBE,2024-04-11T12:12:58-04:00[America/New_York],483.3699951171875,0.04207295031616169,483.3699951171875,504.6000061035156,492.255996704101555
ACN,2024-04-11T12:13:09-04:00[America/New_York],324.32501220703125,0.06429408870586305,324.32501220703125,346.6099853515625,333.296499633789065
CSCO,2024-04-11T12:13:21-04:00[America/New_York],49.13010025024414,0.01562611900525599,48.11000061035156,50.040000915527344,49.130010223388672
WFC,2024-04-11T12:13:21-04:00[America/New_York],56.29499816894531,0.02872672432414506,56.29499816894531,57.959999084472656,57.2735000610351558
DIS,2024-04-11T12:13:11-04:00[America/New_York],116.94010162353516,0.04429469565038463,116.94010162353516,122.81999969482422,119.061009979248048
ABT,2024-04-11T12:13:15-04:00[America/New_York],110.55999755859375,0.027274379760987753,110.11000061035156,113.66000366210938,111.504998779296874
QCOM,2024-04-11T12:13:23-04:00[America/New_York],172.14999389648438,-0.01683396806469809,169.3000030517578,175.57000732421875,171.945999145507811
MCD,2024-04-11T12:13:06-04:00[America/New_York],268.1600036621094,0.04890940928491989,266.69000244140625,281.95001220703125,272.60600280761719
TMUS,2024-04-11T12:12:44-04:00[America/New_York],160.27000427246094,0.01807374663754136,160.27000427246094,163.25999450683594,161.65000000000000
DHR,2024-04-11T12:13:02-04:00[America/New_York],244.32000732421875,0.021624194578278265,241.89999389648438,249.8000030517578,245.82099914550781
CAT,2024-04-11T12:13:12-04:00[America/New_York],369.2699890136719,-0.0077504472741222645,363.739990234375,379.29998779296875,370.658996582031255
INTU,2024-04-11T12:12-04:00[America/New_York],627.1599731445312,0.035138502854567384,621.280029296875,650.0,634.13400878906251
AMAT,2024-04-11T12:12:47-04:00[America/New_York],209.50999450683594,-0.01590456697497222,203.38999938964844,210.41000366210938,207.786000061035155
VZ,2024-04-11T12:13:23-04:00[America/New_York],40.224998474121094,0.04134891916605406,40.224998474121094,42.84000015258789,41.7504997253417965
GE,2024-04-11T12:13:06-04:00[America/New_York],156.1699981689453,-0.11480097634267535,136.47000122070312,156.61000061035156,148.960990905761716
IBM,2024-04-11T12:12:48-04:00[America/New_York],185.05999755859375,0.030896569689139005,185.05999755859375,190.9600067138672,188.788000488281252
INTC,2024-04-11T12:13:24-04:00[America/New_York],37.33509826660156,0.1547407784850029,37.20000076293945,44.52000045776367,40.224509811401367
NOW,2024-04-11T12:11:59-04:00[America/New_York],767.5499877929688,-0.006754936009956546,757.0,785.5999755859375,769.25399169921875
CMCSA,2024-04-11T12:13:16-04:00[America/New_York],39.88999938964844,0.07981543728399876,39.720001220703125,43.349998474121094,41.1450000762939453
UBER,2024-04-11T12:13:20-04:00[America/New_York],76.04000091552734,0.012339225543598124,74.3499984741211,77.16000366210938,75.981999969482423
AXP,2024-04-11T12:13:02-04:00[America/New_York],217.3300018310547,0.04550046334606893,217.3300018310547,227.69000244140625,222.844000244140627
BX,2024-04-11T12:13:21-04:00[America/New_York],125.91999816894531,0.04148585788848181,125.91999816894531,132.0,128.219000244140626
COP,2024-04-11T12:13:15-04:00[America/New_York],131.72999572753906,-0.03496226422784982,127.27999877929688,133.52000427246094,131.274999999999998
MS,2024-04-11T12:13:04-04:00[America/New_York],91.0,0.033559935633063136,91.0,94.16000366210938,92.809000396728517
TXN,2024-04-11T12:13:19-04:00[America/New_York],169.0399932861328,0.029676902752354146,167.5,174.2100067138672,170.499000549316406
AMGN,2024-04-11T12:13:10-04:00[America/New_York],269.364990234375,0.052599242770805396,266.45001220703125,284.32000732421875,273.14050292968750
PM,2024-04-11T12:13:16-04:00[America/New_York],89.11000061035156,0.02739578761171897,89.11000061035156,91.81999969482422,90.568000793457032
PFE,2024-04-11T12:13:22-04:00[America/New_York],26.222000122070312,0.0550630586641329,26.222000122070312,27.75,26.9451997756958009
UNP,2024-04-11T12:11:58-04:00[America/New_York],236.38999938964844,0.038791499899362585,236.38999938964844,245.92999267578125,241.032998657226558
ISRG,2024-04-11T12:13:24-04:00[America/New_York],389.3800048828125,0.024330330362019672,378.9200134277344,399.0899963378906,388.277999877929685
SPGI,2024-04-11T12:11:38-04:00[America/New_York],423.42498779296875,0.004759723483277487,423.42498779296875,435.0,428.16949768066406
MU,2024-04-11T12:13:20-04:00[America/New_York],124.38999938964844,-0.055136144148379265,117.88999938964844,128.00999450683594,123.278998565673829
LOW,2024-04-11T12:13:02-04:00[America/New_York],235.5,0.07549168158471449,235.5,254.72999572753906,242.612998962402347
GEV,2024-04-11T12:13:22-04:00[America/New_York],137.8000030517578,0.029714132472543793,122.69999694824219,142.02000427246094,134.0466664632161444444444444444444
RTX,2024-04-11T12:13:16-04:00[America/New_York],100.75,-0.03301549534507575,97.52999877929688,101.87999725341797,99.79800033569336
SYK,2024-04-11T12:13:17-04:00[America/New_York],345.32000732421875,0.0350685666979685,345.32000732421875,357.8699951171875,350.463000488281255
NKE,2024-04-11T12:13:21-04:00[America/New_York],91.73999786376953,0.023834916079504567,88.83999633789062,93.9800033569336,90.74699935913086
GS,2024-04-11T12:13:12-04:00[America/New_York],398.19000244140625,0.04668534053011113,398.19000244140625,417.69000244140625,408.987002563476565
ETN,2024-04-11T12:13:16-04:00[America/New_York],315.9184875488281,-0.010357218078883781,312.0299987792969,330.510009765625,318.104849243164065
UPS,2024-04-11T12:12:58-04:00[America/New_York],148.41000366210938,0.0014801938604293273,147.25999450683594,152.27000427246094,149.538000488281251
NEE,2024-04-11T12:13:20-04:00[America/New_York],63.64500045776367,0.004146446413411634,62.54999923706055,65.37999725341797,63.8525001525878908
SCHW,2024-04-11T12:13:09-04:00[America/New_York],70.76000213623047,0.021841225900540617,70.76000213623047,72.37000274658203,71.733999633789064
LRCX,2024-04-11T12:13:11-04:00[America/New_York],966.8004150390625,0.0049091596582856,951.6300048828125,981.7899780273438,968.8310485839844
HON,2024-04-11T12:13:09-04:00[America/New_York],195.60000610351562,0.04701580461137335,195.60000610351562,205.25,198.607998657226562
