symbol,timestamp,price,change,min,max,average
HCA,2024-04-10T14:00:56-04:00[America/New_York],328.19000244140625,0.016010542852021616,325.1700134277344,333.5299987792969,329.3622233072916722222222222222222
CDNS,2024-04-10T14:00:34-04:00[America/New_York],303.7300109863281,0.02425465119049257,303.7300109863281,312.1300048828125,309.0088873969184
CMG,2024-04-10T14:00:26-04:00[America/New_York],2945.52001953125,-0.013330948007454983,2856.030029296875,2945.52001953125,2905.194444444444444444444444444444
SHW,2024-04-10T14:00:44-04:00[America/New_York],323.0199890136719,0.06999107044716898,323.0199890136719,347.3299865722656,333.92443847656250
WM,2024-04-10T14:00:45-04:00[America/New_York],207.24000549316406,0.027726899237869494,206.47999572753906,213.14999389648438,209.1144426133897566666666666666667
MPC,2024-04-10T14:00:56-04:00[America/New_York],212.3000030517578,-0.05359803003353747,201.5,219.1300048828125,212.1144460042317711111111111111111
GD,2024-04-10T14:00:33-04:00[America/New_York],290.260009765625,-0.02750546851165737,282.489990234375,295.17999267578125,290.7666659884982611111111111111111
TGT,2024-04-10T14:00:50-04:00[America/New_York],171.36000061035156,0.03301171424795087,169.6999969482422,177.82000732421875,173.7155592176649322222222222222222
EOG,2024-04-10T14:00:49-04:00[America/New_York],137.64999389648438,-0.07673652878294213,127.83999633789062,137.64999389648438,133.7499983045789955555555555555556
SLB,2024-04-10T14:00:52-04:00[America/New_York],53.93000030517578,0.01605548341664632,53.93000030517578,55.220001220703125,54.55666690402560666666666666666667
ICE,2024-04-10T14:00:54-04:00[America/New_York],133.44000244140625,0.02903289272370121,133.44000244140625,137.8699951171875,136.5888875325520855555555555555556
ITW,2024-04-10T14:00:35-04:00[America/New_York],259.3299865722656,0.03354079100501932,259.3299865722656,268.3299865722656,263.37444051106770
SO,2024-04-10T14:00:55-04:00[America/New_York],69.55000305175781,0.0305268312966834,69.55000305175781,71.73999786376953,70.59111107720269111111111111111111
ZTS,2024-04-10T14:00:56-04:00[America/New_York],163.97000122070312,0.030967468147583544,162.97000122070312,169.2100067138672,165.8211127387152788888888888888889
CME,2024-04-10T14:00:33-04:00[America/New_York],211.69000244140625,0.01672158928418914,209.77999877929688,215.2899932861328,212.4055565728081611111111111111111
EQIX,2024-04-10T14:00:35-04:00[America/New_York],774.4000244140625,0.061708639721311825,774.4000244140625,825.3300170898438,792.9155476888020777777777777777778
MAR,2024-04-10T14:00:35-04:00[America/New_York],253.11000061035156,-0.0031707148329388965,247.74000549316406,254.94000244140625,251.9466654459635422222222222222222
DUK,2024-04-10T14:00:48-04:00[America/New_York],95.02100372314453,0.017464537041850803,95.02100372314453,97.31999969482422,96.21900092230902777777777777777778
PSX,2024-04-10T14:00:57-04:00[America/New_York],164.91000366210938,-0.009611897633271584,163.33999633789062,172.7100067138672,167.68666754828559
MO,2024-04-10T14:00:54-04:00[America/New_York],41.650001525878906,0.04516271100973956,41.529998779296875,43.619998931884766,42.310000101725260
PH,2024-04-10T14:00:47-04:00[America/New_York],556.780029296875,-0.001781340629863771,547.4400024414062,566.6699829101562,557.6877780490451333333333333333333
MCO,2024-04-10T14:00:54-04:00[America/New_York],386.4599914550781,0.016716299887093704,386.4599914550781,397.8900146484375,392.78000556098090
CL,2024-04-10T14:00:57-04:00[America/New_York],86.9000015258789,0.03498058211134531,86.9000015258789,90.05000305175781,88.20222218831380
FCX,2024-04-10T14:00:56-04:00[America/New_York],50.73500061035156,-0.07900893484518226,47.02000045776367,51.29999923706055,49.22500059339735211111111111111111
BDX,2024-04-10T14:00:53-04:00[America/New_York],240.53500366210938,0.027945012614323014,240.53500366210938,247.4499969482422,243.7105560302734344444444444444444
CSX,2024-04-10T14:00:55-04:00[America/New_York],35.47999954223633,0.04289183074392873,35.47999954223633,37.06999969482422,36.29777696397569455555555555555556
MCK,2024-04-10T14:00:52-04:00[America/New_York],531.4600219726562,0.010039962481880547,527.280029296875,540.0900268554688,534.5788913302951444444444444444444
PYPL,2024-04-10T14:00:55-04:00[America/New_York],65.62999725341797,0.0203015473013934,64.54000091552734,67.0,65.63111029730902666666666666666667
APH,2024-04-10T14:00:56-04:00[America/New_York],115.0250015258789,0.0028174855010085972,113.05999755859375,117.37999725341797,115.2150005764431433333333333333333
TDG,2024-04-10T13:58:20-04:00[America/New_York],1223.06005859375,0.00693400224218469,1203.8199462890625,1235.280029296875,1221.087782118055555555555555555556
NOC,2024-04-10T14:00:48-04:00[America/New_York],454.0,0.05151883063853634,454.0,478.6600036621094,461.3755560980902777777777777777778
TT,2024-04-10T14:00:36-04:00[America/New_York],298.8800048828125,0.004397092839917722,296.7300109863281,304.6700134277344,300.2111172146267277777777777777778
FDX,2024-04-10T14:00:36-04:00[America/New_York],269.0,0.07158138653072402,269.0,289.739990234375,277.0688883463541722222222222222222
CTAS,2024-04-10T13:42:09-04:00[America/New_York],670.4949951171875,0.024067411138651244,664.510009765625,687.030029296875,676.2216593424479111111111111111111
ORLY,2024-04-10T14:00:54-04:00[America/New_York],1092.969970703125,0.03181031998473148,1092.969970703125,1140.2099609375,1116.162217881944444444444444444444
USB,2024-04-10T14:00:53-04:00[America/New_York],42.17499923706055,0.05648772892130164,42.17499923706055,44.70000076293945,43.41944419013129266666666666666667
ECL,2024-04-10T14:00:53-04:00[America/New_York],223.4550018310547,0.032243361897910536,223.4550018310547,230.89999389648438,226.9894409179687522222222222222222
EMR,2024-04-10T14:00:54-04:00[America/New_York],113.88999938964844,-0.00414390079607511,113.04000091552734,114.66999816894531,113.7955551147460911111111111111111
PCAR,2024-04-10T14:00:56-04:00[America/New_York],118.68499755859375,0.04201309110257039,118.68499755859375,123.88999938964844,121.3472213745117211111111111111111
PXD,2024-04-10T13:59:54-04:00[America/New_York],274.44000244140625,-0.04548572358630952,262.5,274.44000244140625,269.4988911946614555555555555555556
AON,2024-04-10T14:00:55-04:00[America/New_York],316.7900085449219,0.05073112973107261,314.7699890136719,333.7200012207031,323.0233323838975666666666666666667
PNC,2024-04-10T14:00:54-04:00[America/New_York],155.3300018310547,0.03879952992356054,155.3300018310547,161.60000610351562,158.6844448513454877777777777777778
AMZN,2024-04-10T14:01:24-04:00[America/New_York],185.55999755859375,-0.028717111295936244,180.0,185.6699981689453,182.8822241889105888888888888888889
NVDA,2024-04-10T14:01:24-04:00[America/New_York],867.7901000976562,0.039587739118140855,853.5399780273438,903.6300048828125,880.3489040798611333333333333333333
MSFT,2024-04-10T14:01:24-04:00[America/New_York],421.75,-0.002448181156846353,417.8800048828125,426.2799987792969,422.5777791341145833333333333333333
GOOG,2024-04-10T14:01:25-04:00[America/New_York],157.64999389648438,-0.03539997099767692,151.94000244140625,158.13999938964844,155.4233313666449666666666666666667
GOOGL,2024-04-10T14:01:25-04:00[America/New_York],156.13999938964844,-0.034519359747528865,150.52999877929688,156.60000610351562,154.0577782524956577777777777777778
AAPL,2024-04-10T14:01:25-04:00[America/New_York],168.24000549316406,0.018894275222183652,168.24000549316406,171.47999572753906,169.4177771674262166666666666666667
META,2024-04-10T14:01:25-04:00[America/New_York],521.0900268554688,-0.07312912653972917,485.5799865722656,527.3400268554688,508.5044521755642444444444444444444
AVGO,2024-04-10T14:01:17-04:00[America/New_York],1324.14501953125,9.544326780507838E-4,1317.5,1363.2099609375,1336.543891059027777777777777777778
V,2024-04-10T14:01:25-04:00[America/New_York],275.2074890136719,0.013875941468095732,274.0,279.0799865722656,277.0652770996093722222222222222222
LLY,2024-04-10T14:01:08-04:00[America/New_York],761.4600219726562,0.021209316075344476,757.239990234375,784.2100219726562,769.6377834743923555555555555555556
JPM,2024-04-10T14:01:23-04:00[America/New_York],195.1699981689453,0.025611606613340387,195.1699981689453,200.3000030517578,197.8111097547743033333333333333333
TSLA,2024-04-10T14:01:25-04:00[America/New_York],171.25,0.02582623277505374,164.89999389648438,176.8800048828125,171.4599999321831577777777777777778
MA,2024-04-10T14:01:24-04:00[America/New_York],471.7099914550781,0.020474729985628774,469.7699890136719,481.57000732421875,476.2733323838975777777777777777778
WMT,2024-04-10T14:01:24-04:00[America/New_York],60.40999984741211,-0.003988726703845384,59.15999984741211,60.40999984741211,59.78777737087673588888888888888889
UNH,2024-04-10T14:01:18-04:00[America/New_York],450.6050109863281,0.08913482945751264,450.6050109863281,494.70001220703125,464.41389295789930
XOM,2024-04-10T14:01:25-04:00[America/New_York],121.8949966430664,-0.048649336572806824,116.23999786376953,121.8949966430664,119.6138890584309877777777777777778
ORCL,2024-04-10T14:01:24-04:00[America/New_York],122.04000091552734,0.028421301468650857,122.04000091552734,126.23999786376953,124.4866672092013888888888888888889
HD,2024-04-10T14:01:24-04:00[America/New_York],350.7099914550781,0.0857403913584976,350.7099914550781,383.6000061035156,362.6955532497829888888888888888889
PG,2024-04-10T14:01:23-04:00[America/New_York],156.67999267578125,0.034329783200115566,155.4499969482422,162.25,157.8311106363932311111111111111111
JNJ,2024-04-10T14:01:18-04:00[America/New_York],150.24000549316406,0.05025600117293681,150.24000549316406,158.19000244140625,154.10777621799045
COST,2024-04-10T14:01:09-04:00[America/New_York],720.530029296875,0.0165158067582462,704.8800048828125,732.6300048828125,715.5988905164930666666666666666667
ABBV,2024-04-10T14:01:23-04:00[America/New_York],169.22000122070312,0.07073039237291842,167.89999389648438,182.10000610351562,174.2155558268229166666666666666667
MRK,2024-04-10T14:01:23-04:00[America/New_York],126.37000274658203,0.042288702771618406,126.37000274658203,131.9499969482422,128.7200003729926233333333333333333
CRM,2024-04-10T14:01:23-04:00[America/New_York],299.3299865722656,0.006142526557224444,294.1400146484375,304.739990234375,301.2955559624565944444444444444444
AMD,2024-04-10T14:01:25-04:00[America/New_York],164.98770141601562,0.08589009698786662,164.98770141601562,183.33999633789062,173.9130774603949666666666666666667
BAC,2024-04-10T14:01:24-04:00[America/New_York],36.76599884033203,0.030432473215632985,36.76599884033203,37.91999816894531,37.35622151692708266666666666666667
CVX,2024-04-10T14:01:23-04:00[America/New_York],162.2100067138672,-0.0283377777674596,157.74000549316406,162.2100067138672,160.53444756401910
NFLX,2024-04-10T14:01:25-04:00[America/New_York],618.719970703125,-0.018754142381861322,607.3300170898438,636.1799926757812,620.5088907877604111111111111111111
LIN,2024-04-10T14:01:23-04:00[America/New_York],452.3599853515625,0.025758144779458054,452.3599853515625,464.70001220703125,460.6066691080729166666666666666667
TMO,2024-04-10T14:00:31-04:00[America/New_York],574.5050048828125,0.011536306733126406,570.6099853515625,589.2000122070312,577.6438937717013777777777777777778
PEP,2024-04-10T14:01:18-04:00[America/New_York],168.5,0.03719784418701674,168.5,175.00999450683594,170.7322201199001755555555555555556
KO,2024-04-10T14:01:25-04:00[America/New_York],58.8849983215332,0.03751229114407874,58.8849983215332,61.18000030517578,59.83611128065321122222222222222222
ADBE,2024-04-10T14:01:20-04:00[America/New_York],486.0775146484375,0.036707275527218926,484.2799987792969,504.6000061035156,493.1163872612847166666666666666667
ACN,2024-04-10T14:01:18-04:00[America/New_York],325.6000061035156,0.06061562025322704,325.6000061035156,346.6099853515625,334.4266662597656222222222222222222
CSCO,2024-04-10T14:01:25-04:00[America/New_York],49.13999938964844,0.01542777920492411,48.11000061035156,50.040000915527344,49.12222247653537377777777777777778
DIS,2024-04-10T14:01:25-04:00[America/New_York],117.08999633789062,0.043069665300533695,117.08999633789062,122.81999969482422,119.2855546739366322222222222222222
ABT,2024-04-10T14:01:24-04:00[America/New_York],110.9000015258789,0.02428296715910257,110.11000061035156,113.66000366210938,111.5799992879231755555555555555556
QCOM,2024-04-10T14:01:24-04:00[America/New_York],170.69500732421875,-0.00823983607392183,169.3000030517578,175.57000732421875,171.90500047471788
WFC,2024-04-10T14:01:25-04:00[America/New_York],56.8849983215332,0.018547287438233348,56.68000030517578,57.959999084472656,57.37611134847005155555555555555556
TMUS,2024-04-10T14:01:25-04:00[America/New_York],160.05999755859375,0.019360394795221638,160.05999755859375,163.25999450683594,161.7677764892578122222222222222222
MCD,2024-04-10T14:01:24-04:00[America/New_York],267.1300048828125,0.05256253478484215,266.69000244140625,281.95001220703125,272.9288906521267333333333333333333
INTU,2024-04-10T14:01:04-04:00[America/New_York],628.1099853515625,0.03367694561298077,621.280029296875,650.0,634.8811238606771
DHR,2024-04-10T14:00:57-04:00[America/New_York],244.79029846191406,0.019740920770027457,241.89999389648438,249.8000030517578,245.8678097195095455555555555555556
CAT,2024-04-10T14:01-04:00[America/New_York],371.1499938964844,-0.01288104498825626,363.739990234375,379.29998779296875,370.71110704210070
AMAT,2024-04-10T14:01:25-04:00[America/New_York],209.44000244140625,-0.01556517858880283,203.38999938964844,210.41000366210938,207.6155565049913177777777777777778
VZ,2024-04-10T14:01:24-04:00[America/New_York],40.400001525878906,0.03717820764135881,40.400001525878906,42.84000015258789,41.90666664971245633333333333333333
INTC,2024-04-10T14:01:26-04:00[America/New_York],37.15599822998047,0.15879556780005002,37.15599822998047,44.52000045776367,40.540666368272570
CMCSA,2024-04-10T14:01:24-04:00[America/New_York],39.630001068115234,0.08581309197107836,39.630001068115234,43.349998474121094,41.27444458007812466666666666666667
GE,2024-04-10T14:01:15-04:00[America/New_York],157.11500549316406,-0.121546798844065,136.47000122070312,157.11500549316406,148.2161017523871511111111111111111
IBM,2024-04-10T14:01:24-04:00[America/New_York],186.2949981689453,0.0244292437207122,186.2949981689453,190.9600067138672,189.2305569118923633333333333333333
NOW,2024-04-10T14:00:59-04:00[America/New_York],771.2150268554688,-0.011562174920155613,757.0,785.5999755859375,769.6683281792534777777777777777778
AXP,2024-04-10T14:01:24-04:00[America/New_York],217.13999938964844,0.04633494197652683,217.13999938964844,227.69000244140625,223.4000006781684033333333333333333
UBER,2024-04-10T14:01:23-04:00[America/New_York],74.06999969482422,0.037926980776283696,74.06999969482422,77.16000366210938,75.94444444444444555555555555555556
BX,2024-04-10T14:01:23-04:00[America/New_York],126.81999969482422,0.03463496682255712,126.01000213623047,132.0,128.5566669040256088888888888888889
MS,2024-04-10T14:01:25-04:00[America/New_York],91.7249984741211,0.02586029198476064,91.7249984741211,94.16000366210938,93.01833343505859666666666666666667
COP,2024-04-10T14:01:19-04:00[America/New_York],133.05999755859375,-0.04541168160536652,127.27999877929688,133.52000427246094,131.2511105007595466666666666666667
TXN,2024-04-10T14:01:25-04:00[America/New_York],168.72500610351562,0.03148499167077393,167.5,174.2100067138672,170.6394466824001755555555555555556
